Subscription ID,VM Name/Hostname
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-PERF1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-perf1-database-vm-qgm011ab2 ocom-ocom-perf1-database-vm-qgm011ab2
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-PERF1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-perf1-database-vm-qgm011ab3 ocom-ocom-perf1-database-vm-qgm011ab3
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-PERF1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-perf1-database-vm-qgm011ab4 ocom-ocom-perf1-database-vm-qgm011ab4
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-PERF1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-perf1-database-vm-qgm011ab5 ocom-ocom-perf1-database-vm-qgm011ab5
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-PERF1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-perf1-database-vm-qgm011ab6 ocom-ocom-perf1-database-vm-qgm011ab6
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-PERF1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-perf1-database-vm-qgm011ab7 ocom-ocom-perf1-database-vm-qgm011ab7
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-QA1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-qa1-database-vm-qgm011a89 ocom-ocom-qa1-database-vm-qgm011a89
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-QA1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-qa1-database-vm-qgm011a8a ocom-ocom-qa1-database-vm-qgm011a8a
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-QA1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-qa1-database-vm-qgm011a8b ocom-ocom-qa1-database-vm-qgm011a8b
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-QA2-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-qa2-database-vm-qgm011aaf ocom-ocom-qa2-database-vm-qgm011aaf
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-QA2-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-qa2-database-vm-qgm011ab0 ocom-ocom-qa2-database-vm-qgm011ab0
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-QA2-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-qa2-database-vm-qgm011ab1 ocom-ocom-qa2-database-vm-qgm011ab1
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OCOM-STAGE-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ocom-ocom-stage-database-vm-qgm011aae ocom-ocom-stage-database-vm-qgm011aae
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-OSEO-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/oseo-jumphost-perf-integration-vm-qgm011c26 oseo-jumphost-perf-integration-vm-qgm011c26
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-RI01-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ri01-riaw-dev-batch-vm-dgm011578 ri01-riaw-dev-batch-vm-dgm011578
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-RI01-PERF1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ri01-riaw-perf1-batch-vm-qgm011576 ri01-riaw-perf1-batch-vm-qgm011576
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-RI01W-QA1-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/ri01w-riaw-qa1-batch-vm-qgm01157d ri01w-riaw-qa1-batch-vm-qgm01157d
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-UAWA1-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/uawa1-vmschdlr-dev-admin-vm-dgm010e72 uawa1-vmschdlr-dev-admin-vm-dgm010e72
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-UAWA1-QA2-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/uawa1-vmschdlr-qa2-admin-vm-qgm010e6f uawa1-vmschdlr-qa2-admin-vm-qgm010e6f
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/AZ-ENTAKS-NONPROD-02-WMAS-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/wmas-wmascloud-qa-batch-vm-qgm011300 wmas-wmascloud-qa-batch-vm-qgm011300
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/0137b5d431f041e6a53f8863c58bad7b 0137b5d431f041e6a53f8863c58bad7b
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/0190c373168f4c79b82dce18bf4fd5fd 0190c373168f4c79b82dce18bf4fd5fd
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/026a38d785ce42319aed376b2dba67ff 026a38d785ce42319aed376b2dba67ff
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/292da7d83f8e4cbfbad6242fc91904bd 292da7d83f8e4cbfbad6242fc91904bd
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/30de064517174a33b89348d8935d8957 30de064517174a33b89348d8935d8957
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/460d2ac48d4f4acab66d923e99e04c71 460d2ac48d4f4acab66d923e99e04c71
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/54f64989d7784e1e87344f3dc030e660 54f64989d7784e1e87344f3dc030e660
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/63c185deb8e04f1f9a613df56d1be99a 63c185deb8e04f1f9a613df56d1be99a
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/684cfcad0a8044748306e3f62ff2fddd 684cfcad0a8044748306e3f62ff2fddd
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/6c2e7364684048dd9ebfea62c1fa7be5 6c2e7364684048dd9ebfea62c1fa7be5
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/6f98c2d392b647a3865482d5b909f13f 6f98c2d392b647a3865482d5b909f13f
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/73b957a00f4a49a7b54f6c49b119cf70 73b957a00f4a49a7b54f6c49b119cf70
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/992390b4d10f402ba3de45563e6b5160 992390b4d10f402ba3de45563e6b5160
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/9cb152bd905f4774b6883cf3baefd9ac 9cb152bd905f4774b6883cf3baefd9ac
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/a3e034fc1162478c9b3e71c373e3cc6f a3e034fc1162478c9b3e71c373e3cc6f
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/aac84b9dc5e249dd8621c066e0ba50c4 aac84b9dc5e249dd8621c066e0ba50c4
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/b36b44815cbc46f7b0a4997d6d7f9f14 b36b44815cbc46f7b0a4997d6d7f9f14
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/b5b7bfc014d848aebb2c2211bab840bc b5b7bfc014d848aebb2c2211bab840bc
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/c19af6822eea4de69da65fb9f97e2ca2 c19af6822eea4de69da65fb9f97e2ca2
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/c608b237ff4543adb81afa001ed4266d c608b237ff4543adb81afa001ed4266d
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/cab1a80ccaa94958be0012762b32f7e3 cab1a80ccaa94958be0012762b32f7e3
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/d1a103c08dc2403fb2247e2a934ef9de d1a103c08dc2403fb2247e2a934ef9de
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/d966d3bb11d54a80a958aadbbe6a9342 d966d3bb11d54a80a958aadbbe6a9342
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/e0421f7455ae443cbc4fbb66f80f5ed8 e0421f7455ae443cbc4fbb66f80f5ed8
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/e986fa0f18984baebf798c01683960ee e986fa0f18984baebf798c01683960ee
/subscriptions/81d43de9-7921-4b5c-bce8-bcd2bec10a13/resourceGroups/DATABRICKS-RG-ESBK-NONPROD-DATABRICKS-SPARK-02-3WI2AYIUV6BW4/providers/Microsoft.Compute/virtualMachines/fa84fecab97a408e87eb68d6788b5f21 fa84fecab97a408e87eb68d6788b5f21
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-EASTUS-RG-01/providers/Microsoft.Compute/virtualMachines/emcl-clookup-perf-app-vm-qgm011854 emcl-clookup-perf-app-vm-qgm011854
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-EASTUS-RG-01/providers/Microsoft.Compute/virtualMachines/emcl-clookup-perf-app-vm-qgm011855 emcl-clookup-perf-app-vm-qgm011855
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-EASTUS-RG-01/providers/Microsoft.Compute/virtualMachines/emcl-clookup-perf-app-vm-qgm011856 emcl-clookup-perf-app-vm-qgm011856
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-EASTUS-RG-01/providers/Microsoft.Compute/virtualMachines/emcl-clookup-perf-app-vm-qgm011857 emcl-clookup-perf-app-vm-qgm011857
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-EASTUS-RG-01/providers/Microsoft.Compute/virtualMachines/emcl-clookup-perf-app-vm-qgm011858 emcl-clookup-perf-app-vm-qgm011858
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-EASTUS-RG-01/providers/Microsoft.Compute/virtualMachines/emcl-clookup-perf-app-vm-qgm011859 emcl-clookup-perf-app-vm-qgm011859
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ1-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aadq1-aadq-dev-app-vm-dgm010f23 aadq1-aadq-dev-app-vm-dgm010f23
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ1-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aadq1-aadq-qa-app-vm-qgm010f24 aadq1-aadq-qa-app-vm-qgm010f24
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ1-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aadq1-aadq-qa-app-vm-qgm011043 aadq1-aadq-qa-app-vm-qgm011043
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ2-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aadq2-icedq-dev-app-vm-dgm011394 aadq2-icedq-dev-app-vm-dgm011394
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ2-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aadq2-icedq-dev-app-vm-dgm0113e2 aadq2-icedq-dev-app-vm-dgm0113e2
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ2-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aadq2-icdeq-qa-app-vm-qgm011395 aadq2-icdeq-qa-app-vm-qgm011395
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-AADQ2-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/aadq2-icdeq-qa-app-vm-qgm011396 aadq2-icdeq-qa-app-vm-qgm011396
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-BIAL-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/bial-analytics-qa-app-vm-qgm010f6e bial-analytics-qa-app-vm-qgm010f6e
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-BIAL-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/bial-catalog-qa-app-vm-qgm010f6f bial-catalog-qa-app-vm-qgm010f6f
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-BIAL-QA-WESTUS-RG-02/providers/Microsoft.Compute/virtualMachines/bial-altn-qa-app-vm-qgm0117a2 bial-altn-qa-app-vm-qgm0117a2
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-BIAL-QA-WESTUS-RG-02/providers/Microsoft.Compute/virtualMachines/bial-altn-qa-app-vm-qgm0117a3 bial-altn-qa-app-vm-qgm0117a3
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-BIAL-QA-WESTUS-RG-02/providers/Microsoft.Compute/virtualMachines/bial-altn-qa-repository-vm-qgm0117a7 bial-altn-qa-repository-vm-qgm0117a7
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-BITS-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/bits-bits-dev-app-vm-dgm011458 bits-bits-dev-app-vm-dgm011458
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-DGDF-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgdf-edmrecon-dev-app-vm-dgm0115cd dgdf-edmrecon-dev-app-vm-dgm0115cd
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-DGDF-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgdf-edmrecon-qa-app-vm-qgm0115da dgdf-edmrecon-qa-app-vm-qgm0115da
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgm011570 dgm011570
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm01158b qgm01158b
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm01158c qgm01158c
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm01158d qgm01158d
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm01158e qgm01158e
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm01158f qgm01158f
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm011590 qgm011590
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm011587 qgm011587
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm011588 qgm011588
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm011589 qgm011589
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-EMCL-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgm01158a qgm01158a
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-ESAB-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgm010d32-test dgm010d32-test
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-ESED-SB-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/esed-edis-sb-sandbox-vm-sgm010cfb esed-edis-sb-sandbox-vm-sgm010cfb
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-FDFR-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/fdfr-fdfrcloud-dev-batch-vm-dgm0116b3 fdfr-fdfrcloud-dev-batch-vm-dgm0116b3
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-HRLD-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgv012d69 dgv012d69
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-HRLD-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgv012afd qgv012afd
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IAASM-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/iaasm-infosec-qa-app-vm-qgm01157b iaasm-infosec-qa-app-vm-qgm01157b
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IAVC-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/iavc-infosec-dev-app-vm-dgm01187d iavc-infosec-dev-app-vm-dgm01187d
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IAVC-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/iavc-infosec-dev-app-vm-dgm01187e iavc-infosec-dev-app-vm-dgm01187e
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IISG-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qam01111e qam01111e
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IRFI-PERF-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/irfi-visionprolinux-perf-app-vm-qgm011993 irfi-visionprolinux-perf-app-vm-qgm011993
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IROW-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgv0117ad dgv0117ad
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IROW-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/dgv0152cf dgv0152cf
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IROW-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgv0117aa qgv0117aa
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-IROW-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/qgv0152d0 qgv0152d0
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-JAMFAD-DEV-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/jamfad-adcs-dev-app-vm-dgm011a74 jamfad-adcs-dev-app-vm-dgm011a74
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-OEFI-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/oefi-oraclefina-qa-app-vm-qgm011911 oefi-oraclefina-qa-app-vm-qgm011911
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/AZ-ENTAPP-NONPROD-01-SPDF-QA-WESTUS-RG-01/providers/Microsoft.Compute/virtualMachines/spdf-dsi-qa-managed-vm-qgm010c44 spdf-dsi-qa-managed-vm-qgm010c44
/subscriptions/eec3e2f3-252e-4401-b09b-d06c5c499c3a/resourceGroups/DATABRICKS-RG-ESBK-ENTAPP-NONPROD-WESTUS-01-LDHHEE54IO5WG/providers/Microsoft.Compute/virtualMachines/0f02e67ef71f4d2e807a8b5774f8b8b8 0f02e67ef71f4d2e807a8b5774f8b8b8
